key,fare_amount
2010-10-05 02:09:00.00000023,12.073810529704497
2010-10-05 02:09:00.00000012,10.126583416018832
2010-10-05 02:09:00.00000022,4.6256542931225955
2010-10-05 02:09:00.00000013,21.30146607162569
2010-10-05 02:09:00.0000003,21.63360667815928
2010-10-05 02:09:00.00000010,3.5131629061755185
2010-10-05 02:09:00.0000001,8.341174578136403
2010-10-05 02:09:00.00000021,5.982641770175679
2010-10-05 02:09:00.0000008,14.034385311143897
2010-10-05 02:09:00.00000027,6.968848312955041
2010-10-05 02:09:00.0000002,17.434713460358473
2010-10-05 02:09:00.00000015,5.662066374219942
2014-08-23 16:30:24.0000002,7.949668093457117
2014-08-23 16:30:24.0000001,6.777906505793372
2012-03-15 08:17:36.0000001,8.250773087888021
2012-03-15 08:17:36.0000002,6.272861290030508
2012-03-15 08:17:36.0000005,18.486091961100165
2012-03-15 08:17:36.0000004,17.809128614905504
2012-03-15 08:17:36.0000003,5.680271004088649
2013-10-04 02:53:20.0000001,7.359814626144648
2013-10-04 02:53:20.0000002,11.47714535733733
2009-03-28 15:09:20.0000001,8.77296590913778
2009-03-28 15:09:20.0000003,16.055660177530132
2009-03-28 15:09:20.0000002,15.84998500309587
2012-01-25 22:43:44.0000003,10.83926609468233
2012-01-25 22:43:44.0000004,8.37441042321607
2012-01-25 22:43:44.0000002,5.220006107910702
2012-01-25 22:43:44.0000001,15.701841508919188
2011-07-21 07:51:32.0000002,5.512106238021691
2011-07-21 07:51:32.0000003,10.811502491181992
2011-07-21 07:51:32.0000001,5.046421309555518
2010-12-01 22:04:52.0000001,8.197505911847598
2013-06-23 02:54:32.0000003,7.923011849725022
2013-06-23 02:54:32.0000002,6.8833531554211
2014-03-24 22:36:24.0000004,10.316344585767961
2014-03-24 22:36:24.0000002,9.529142822116997
2014-03-24 22:36:24.0000001,5.748452071361948
2014-03-24 22:36:24.0000003,8.746019629116194
2013-09-13 01:54:20.0000001,7.086985345861469
2013-10-14 18:30:36.0000003,16.02260505152408
2013-10-14 18:30:36.0000002,7.801731001283346
2013-10-14 18:30:36.0000004,14.56350490376576
2013-10-14 18:30:36.0000001,5.941365702237679
2013-11-18 15:07:28.0000006,9.586836725082991
2013-11-18 15:07:28.0000004,55.42621375511533
2013-11-18 15:07:28.0000001,6.111666984504697
2013-11-18 15:07:28.0000005,6.25108883778713
2013-11-18 15:07:28.0000002,7.851360445974043
2011-02-20 23:35:12.0000001,7.391184284464612
2011-02-20 23:35:12.0000004,10.469331439947691
2011-02-20 23:35:12.0000005,18.247796460535042
2011-02-20 23:35:12.0000003,13.15304795275275
2011-02-20 23:35:12.0000002,13.997244489596522
2010-02-06 19:59:16.0000001,11.588994334840041
2012-03-10 02:36:04.0000003,8.987831063921561
2012-03-10 02:36:04.0000002,11.199456627253072
2012-03-10 02:36:04.0000001,6.391327064272218
2014-04-13 17:35:52.0000002,7.369258202290012
2010-04-04 21:59:56.0000002,7.901782073530668
2010-04-04 21:59:56.0000001,12.158590667400837
2010-04-04 21:59:56.0000003,10.99534381192779
2010-04-04 21:59:56.0000004,6.348715769298029
2013-03-23 04:51:12.0000001,16.530984030832585
2010-06-29 00:22:24.0000002,47.78632898800506
2010-06-29 00:22:24.0000001,4.731244565940295
2011-10-17 12:37:56.0000002,6.08624266862456
2011-10-17 12:37:56.0000001,7.603402615176274
2012-01-30 19:07:52.0000003,10.245122880768069
2012-01-30 19:07:52.0000002,7.006752530648577
2012-01-30 19:07:52.0000004,10.546931326509297
2012-01-30 19:07:52.0000001,6.197590980177932
2012-01-30 19:07:52.0000005,10.778989056716458
2011-05-30 01:44:40.0000001,9.01804998803704
2011-05-30 01:44:40.0000002,6.056030513774004
2011-02-08 01:04:08.0000001,8.932397210863957
2012-05-23 16:25:16.0000002,6.307956337103479
2011-09-20 18:02:28.0000001,10.402380904966554
2009-10-08 10:04:36.0000001,25.14252289855138
2009-10-08 10:04:36.0000003,11.214835497620077
2009-10-08 10:04:36.0000002,24.361607149701587
2010-07-02 22:03:04.0000002,11.907681221524724
2010-07-02 22:03:04.0000001,9.240223998683195
2012-05-03 14:11:36.0000002,6.399279386030159
2012-05-03 14:11:36.0000005,9.948032949983316
2012-05-03 14:11:36.0000004,30.657035356592978
2012-05-03 14:11:36.0000003,15.245738521215472
2012-05-03 14:11:36.0000001,6.244068772629972
2013-04-04 16:31:56.0000001,16.108654407431754
2013-04-04 16:31:56.0000002,8.389659108247157
2009-12-02 15:59:56.0000001,30.850682981234613
2009-12-02 15:59:56.0000002,5.826816570505442
2010-01-03 02:03:40.0000002,7.730617242833609
2010-01-03 02:03:40.0000003,4.9639581227042715
2011-08-21 10:54:24.0000003,8.657499201234534
2011-08-21 10:54:24.0000002,63.15060391954922
2011-08-21 10:54:24.0000001,14.51763438559539
2011-01-30 14:38:24.0000003,5.908158578618766
2011-01-30 14:38:24.0000002,14.082451987397777
2011-04-16 21:23:16.0000004,17.538590168874393
2011-04-16 21:23:16.0000002,9.870670083230067
2011-04-16 21:23:16.0000006,5.184748843419029
2013-10-05 19:51:04.0000006,8.10316328042195
2013-10-05 19:51:04.0000005,13.304355425489337
2013-10-05 19:51:04.0000003,17.14609168485344
2013-10-05 19:51:04.0000002,15.662972016514694
2014-10-31 08:17:44.0000002,8.331944066983004
2014-10-31 08:17:44.0000004,8.119165411381282
2014-10-31 08:17:44.0000005,7.799605542800736
2014-10-31 08:17:44.0000001,8.728787198502923
2014-10-31 08:17:44.0000003,20.81306045188696
2009-05-31 21:24:56.0000001,12.923725122039487
2014-06-04 01:50:40.0000001,12.702285377073052
2009-07-14 17:59:12.0000001,5.2523492752059235
2009-07-14 17:59:12.0000003,5.59283827950788
2012-12-05 16:33:52.0000002,14.003291556237553
2012-12-05 16:33:52.0000001,33.642511609959
2009-12-18 12:37:04.0000005,7.636683708003459
2009-12-18 12:37:04.0000001,9.016896928964504
2009-12-18 12:37:04.0000006,12.368495548913694
2009-12-18 12:37:04.0000004,8.619466153292914
2009-12-18 12:37:04.0000007,10.125702415665247
2009-12-18 12:37:04.0000002,10.235154051810675
2012-11-21 15:12:48.0000001,6.51782966219268
2011-05-03 07:01:40.0000001,12.49467307692811
2011-05-03 07:01:40.0000002,5.0274701292767645
2011-05-03 07:01:40.0000003,5.602623315788264
2010-09-21 06:27:32.0000002,19.312997444881134
2010-09-21 06:27:32.0000001,8.633458936084208
2011-10-07 22:08:20.0000003,5.088141904916749
2011-10-07 22:08:20.0000006,9.813821092820403
2009-02-08 08:48:20.0000001,4.8925447757122
2013-09-24 21:16:40.0000006,9.096908464429768
2013-09-24 21:16:40.0000003,10.821788132651243
2013-09-24 21:16:40.0000001,11.514140100694636
2013-09-24 21:16:40.0000007,13.678710395352343
2013-09-24 21:16:40.0000002,13.592308916294492
2013-09-24 21:16:40.0000004,11.855717001930572
2012-03-14 19:10:48.0000005,13.640446456202714
2012-03-14 19:10:48.0000008,4.6671013240398365
2012-03-14 19:10:48.0000002,9.437580949255192
2012-03-14 19:10:48.0000004,6.329244269124868
2012-03-14 19:10:48.0000001,6.724511806352318
2012-03-14 19:10:48.0000009,8.583267975094216
2012-03-14 19:10:48.0000006,11.738777116574601
2009-11-12 11:01:20.0000001,6.527663134290715
2009-11-12 11:01:20.0000002,4.7714171786208235
2009-06-21 04:28:48.0000002,14.896106701604673
2009-06-21 04:28:48.0000003,12.031098693222134
2014-01-25 12:36:52.0000002,9.195264711374927
2014-01-25 12:36:52.0000001,8.843147345987058
2012-12-27 13:23:48.0000001,9.915093905926135
2011-06-28 16:09:44.0000001,5.135350996712863
2010-12-01 08:35:20.0000001,10.428783977990388
2012-11-19 12:40:40.0000005,6.451886958284399
2012-11-19 12:40:40.0000001,6.038397276732457
2012-11-19 12:40:40.0000002,8.309120280258545
2012-11-19 12:40:40.0000003,12.040675236382565
2012-11-19 12:40:40.0000004,44.64053943257998
2009-07-13 17:58:04.0000001,10.928931452091435
2009-07-13 17:58:04.0000003,6.377209413975998
2009-07-13 17:58:04.0000002,8.466546406034466
2011-06-25 11:42:36.0000003,4.623852864835915
2011-06-25 11:42:36.0000002,25.489640475360293
2012-01-26 07:33:00.000000128,12.127442101896415
2012-01-26 07:33:00.00000032,8.937442583428076
2012-01-26 07:33:00.000000163,6.289274815029908
2012-01-26 07:33:00.000000155,7.245467062551318
2012-01-26 07:33:00.000000153,8.437154889856513
2012-01-26 07:33:00.00000049,5.874881864168826
2012-01-26 07:33:00.00000095,3.995247706330816
2012-01-26 07:33:00.000000158,15.664934940867195
2012-01-26 07:33:00.00000050,6.969460262837714
2012-01-26 07:33:00.00000015,6.764607589613907
2012-01-26 07:33:00.00000062,8.426776007930771
2012-01-26 07:33:00.00000037,17.79374914966708
2012-01-26 07:33:00.00000069,12.375391942726356
2012-01-26 07:33:00.000000142,5.1090068720003705
2012-01-26 07:33:00.000000150,5.171399395557411
2012-01-26 07:33:00.000000147,8.417438694823268
2012-01-26 07:33:00.000000125,6.791337580747232
2012-01-26 07:33:00.000000124,30.032174166801596
2012-01-26 07:33:00.000000129,6.501129824914126
2012-01-26 07:33:00.00000033,9.851180184969989
2012-01-26 07:33:00.0000004,31.815549530234836
2012-01-26 07:33:00.00000029,10.164326304163133
2012-01-26 07:33:00.000000113,5.977373782901972
2012-01-26 07:33:00.00000017,9.842213389598747
2012-01-26 07:33:00.00000067,9.782689756759222
2012-01-26 07:33:00.000000141,29.68016356628889
2012-01-26 07:33:00.00000036,13.62556459688652
2012-01-26 07:33:00.000000162,19.646959305437726
2012-01-26 07:33:00.000000118,9.941795593388935
2012-01-26 07:33:00.000000154,25.303543476474253
2012-01-26 07:33:00.000000143,10.177928399831556
2012-01-26 07:33:00.00000083,7.683368839462953
2012-01-26 07:33:00.000000191,6.533103994726026
2012-01-26 07:33:00.000000140,11.261033171236155
2012-01-26 07:33:00.00000086,4.989833032098981
2012-01-26 07:33:00.0000002,8.718173838328962
2012-01-26 07:33:00.000000170,6.027629336203424
2012-01-26 07:33:00.00000010,6.648760125252928
2012-01-26 07:33:00.00000053,6.159957781063039
2012-01-26 07:33:00.000000102,11.20848016343137
2012-01-26 07:33:00.00000055,6.76046067645712
2012-01-26 07:33:00.0000007,8.965965011187995
2012-01-26 07:33:00.00000013,5.185996877024999
2012-01-26 07:33:00.000000165,31.320231680342406
2012-01-26 07:33:00.00000026,5.100282732125764
2012-01-26 07:33:00.000000137,6.266855549076745
2012-01-26 07:33:00.00000048,9.657629619255072
2012-01-26 07:33:00.00000059,10.408651680588948
2012-01-26 07:33:00.000000132,7.761259869495163
2012-01-26 07:33:00.00000096,13.568776778351053
2012-01-26 07:33:00.000000190,3.8607293419981
2012-01-26 07:33:00.000000156,8.166994314924036
2012-01-26 07:33:00.00000075,8.415168037128753
2012-01-26 07:33:00.00000084,5.8930151116341705
2012-01-26 07:33:00.0000006,5.1090068720003705
2012-01-26 07:33:00.00000021,7.072649999573049
2012-01-26 07:33:00.0000001,13.36812297141015
2012-01-26 07:33:00.0000005,5.171399395557411
2012-01-26 07:33:00.00000034,5.022127401947412
2012-01-26 07:33:00.000000117,4.0774365115843025
2012-01-26 07:33:00.000000106,11.147492944174141
2012-01-26 07:33:00.00000077,8.048432262180837
2012-01-26 07:33:00.00000045,5.90588584674004
2012-01-26 07:33:00.000000116,10.775919225073558
2012-01-26 07:33:00.0000009,17.803404496401278
2012-01-26 07:33:00.000000146,5.059186707430748
2012-01-26 07:33:00.00000027,22.25151377539182
2012-01-26 07:33:00.000000127,6.846796394867393
2012-01-26 07:33:00.000000172,5.578167796428324
2012-01-26 07:33:00.00000074,4.0774365115843025
2012-01-26 07:33:00.00000014,23.542045586482658
2012-01-26 07:33:00.000000108,8.665203276025453
2012-01-26 07:33:00.000000109,14.576757856620342
2012-01-26 07:33:00.000000152,6.410541322250612
2012-01-26 07:33:00.00000047,6.304523395134633
2012-01-26 07:33:00.000000192,10.433670112216664
2012-01-26 07:33:00.00000054,5.972466719085181
2012-01-26 07:33:00.000000185,5.005613634280997
2012-01-26 07:33:00.000000187,9.106143366704258
2012-01-26 07:33:00.00000060,10.535312231638656
2012-01-26 07:33:00.000000130,8.141891345016484
2012-01-26 07:33:00.00000046,10.426341286760893
2012-01-26 07:33:00.000000182,7.454594237938185
2012-01-26 07:33:00.000000177,12.139132467385624
2012-01-26 07:33:00.000000135,27.161098210124756
2012-01-26 07:33:00.00000063,4.701141629085626
2012-01-26 07:33:00.00000079,6.936371807029362
2012-01-26 07:33:00.000000169,8.047832260395404
2012-01-26 07:33:00.00000094,9.262597928561238
2012-01-26 07:33:00.000000176,12.158826340134873
2012-01-26 07:33:00.00000061,5.282693574118031
2012-01-26 07:33:00.000000188,6.010462238710324
2012-01-26 07:33:00.000000174,12.54168155250467
2012-01-26 07:33:00.000000126,7.245467062551318
2012-01-26 07:33:00.000000139,32.13794942768301
2012-01-26 07:33:00.000000184,5.627157775021749
2012-01-26 07:33:00.000000107,5.1090068720003705
2012-01-26 07:33:00.00000038,5.387949514066604
2012-01-26 07:33:00.000000134,4.330043857750638
2012-01-26 07:33:00.00000058,21.58522024965883
2012-01-26 07:33:00.00000078,4.786361868634483
2012-01-26 07:33:00.00000019,5.033472583191445
2012-01-26 07:33:00.000000111,8.444897146216693
2012-01-26 07:33:00.000000178,17.88495352920467
2012-01-26 07:33:00.0000003,9.91007527075744
2012-01-26 07:33:00.00000052,16.04423975734584
2012-01-26 07:33:00.00000040,10.712397773946828
2012-01-26 07:33:00.000000148,10.426341286760893
2012-01-26 07:33:00.00000066,11.325638149327338
2012-01-26 07:33:00.00000041,5.494414548057438
2012-01-26 07:33:00.00000070,9.420120581357201
2012-01-26 07:33:00.000000157,28.312376088650808
2012-01-26 07:33:00.000000179,7.885273896826092
2012-01-26 07:33:00.000000112,17.34344435729268
2012-01-26 07:33:00.00000073,7.206764870788785
2012-01-26 07:33:00.000000138,18.312196274330798
2012-01-26 07:33:00.00000092,11.322953871619546
2012-01-26 07:33:00.000000164,16.024586937997842
2012-01-26 07:33:00.000000123,10.00045071293932
2012-01-26 07:33:00.00000043,4.770127935064816
2012-01-26 07:33:00.00000093,5.185405715835285
2012-01-26 07:33:00.00000016,13.879336103543745
2012-01-26 07:33:00.000000144,8.309683384535974
2012-01-26 07:33:00.00000042,6.523148755172473
2012-01-26 07:33:00.00000011,9.106143366704258
2012-01-26 07:33:00.00000035,9.382510670132532
2012-01-26 07:33:00.00000098,7.1889866564924105
2012-01-26 07:33:00.000000149,16.383650791547037
2012-01-26 07:33:00.000000110,5.033472583191445
2012-01-26 07:33:00.000000159,10.413342187456045
2015-03-20 23:34:40.0000007,8.115651025679018
2015-03-20 23:34:40.0000002,22.05375405242432
2015-03-20 23:34:40.0000006,5.229459470915833
2013-12-14 03:20:48.0000001,31.23788824801094
2013-12-14 03:20:48.0000002,5.262666998188731
2014-04-14 07:03:52.0000001,7.647349921600262
2014-04-14 07:03:52.0000002,13.064028043239917
2015-05-21 07:08:08.0000002,7.799667156687221
2011-08-30 16:48:24.0000003,8.329501632823925
2011-08-30 16:48:24.0000002,10.115913672889992
2011-08-30 16:48:24.0000001,7.209469316482123
2010-12-09 07:29:00.000000189,5.030004351498871
2010-12-09 07:29:00.00000027,18.213333699416715
2010-12-09 07:29:00.000000184,10.91528197517334
2010-12-09 07:29:00.00000030,5.002652643818438
2010-12-09 07:29:00.00000011,4.205403019787771
2010-12-09 07:29:00.00000065,8.076633653191484
2010-12-09 07:29:00.00000063,7.634491332605193
2010-12-09 07:29:00.000000133,15.01747173476095
2010-12-09 07:29:00.00000054,6.684646432803828
2010-12-09 07:29:00.00000021,12.596354446498246
2010-12-09 07:29:00.000000162,6.393745445892395
2010-12-09 07:29:00.000000144,8.658407708014044
2010-12-09 07:29:00.000000116,10.082241397861099
2010-12-09 07:29:00.000000142,4.98397700145827
2010-12-09 07:29:00.000000113,10.058904471684619
2010-12-09 07:29:00.000000105,13.599951732317159
2010-12-09 07:29:00.00000047,5.147199954504411
2010-12-09 07:29:00.0000008,6.9329481914462505
2010-12-09 07:29:00.00000099,5.061367270867535
2010-12-09 07:29:00.00000048,5.394230043321151
2010-12-09 07:29:00.00000076,12.023870714055493
2010-12-09 07:29:00.000000174,15.801669371255171
2010-12-09 07:29:00.000000130,22.272680190174988
2010-12-09 07:29:00.000000177,8.282187827990759
2010-12-09 07:29:00.00000088,6.933976542186643
2010-12-09 07:29:00.00000091,6.287222236184812
2010-12-09 07:29:00.00000072,5.335239915576982
2010-12-09 07:29:00.00000014,8.679378048787214
2010-12-09 07:29:00.000000157,6.082996140532803
2010-12-09 07:29:00.000000109,12.269153118359673
2010-12-09 07:29:00.00000016,7.034307473575184
2010-12-09 07:29:00.00000023,5.56730127953331
2010-12-09 07:29:00.000000118,7.154082722367198
2010-12-09 07:29:00.00000017,6.174835552488298
2010-12-09 07:29:00.00000032,8.523961905910863
2010-12-09 07:29:00.000000188,8.730139154894086
2010-12-09 07:29:00.00000040,5.972450510828246
2010-12-09 07:29:00.00000037,8.863142787023326
2010-12-09 07:29:00.000000128,8.142620518965312
2010-12-09 07:29:00.00000057,6.174835552488298
2010-12-09 07:29:00.000000125,8.214702214231425
2010-12-09 07:29:00.000000159,7.121952562944608
2010-12-09 07:29:00.00000018,6.11094798801479
2010-12-09 07:29:00.000000107,5.114133285369402
2010-12-09 07:29:00.00000051,16.043967708920555
2010-12-09 07:29:00.00000042,7.934910493022984
2010-12-09 07:29:00.00000059,6.579656856428241
2010-12-09 07:29:00.00000075,5.620455035346696
2010-12-09 07:29:00.00000035,8.42856161913836
2010-12-09 07:29:00.00000029,7.043319931716022
2010-12-09 07:29:00.00000045,8.25753027385987
2010-12-09 07:29:00.00000055,5.52464031603764
2010-12-09 07:29:00.000000140,8.301904023024004
2010-12-09 07:29:00.00000060,9.405695007806132
2010-12-09 07:29:00.000000185,13.905877115881326
2010-12-09 07:29:00.000000120,5.0134235584967515
2010-12-09 07:29:00.000000104,6.393745445892395
2010-12-09 07:29:00.000000191,5.35754063968608
2010-12-09 07:29:00.000000106,5.167931163864837
2010-12-09 07:29:00.00000039,6.086051729047866
2010-12-09 07:29:00.000000132,4.365287756680738
2010-12-09 07:29:00.00000019,6.677274941681295
2010-12-09 07:29:00.000000166,5.030004351498871
2010-12-09 07:29:00.000000111,7.509858769678978
2010-12-09 07:29:00.00000013,5.203691053616532
2010-12-09 07:29:00.000000138,4.952022204228174
2010-12-09 07:29:00.00000085,29.734810553631483
2010-12-09 07:29:00.000000169,5.8708219030380375
2010-12-09 07:29:00.000000153,12.332588734013461
2010-12-09 07:29:00.00000033,48.02327477933506
2010-12-09 07:29:00.000000173,9.043924916927498
2010-12-09 07:29:00.00000077,5.057853426789081
2010-12-09 07:29:00.000000190,5.140985869873451
2010-12-09 07:29:00.000000137,5.135623495304872
2010-12-09 07:29:00.0000009,7.842732142207551
2010-12-09 07:29:00.000000155,7.925786944046216
2010-12-09 07:29:00.0000004,17.401574331755754
2010-12-09 07:29:00.000000119,4.618553122276898
2010-12-09 07:29:00.000000100,7.219951073947135
2010-12-09 07:29:00.00000024,5.106312337846459
2010-12-09 07:29:00.00000096,12.460491789360345
2010-12-09 07:29:00.000000170,7.6704027692791765
2010-12-09 07:29:00.000000131,6.576273101301474
2010-12-09 07:29:00.00000022,11.944696443123869
2010-12-09 07:29:00.00000053,6.8673389316300435
2010-12-09 07:29:00.000000165,62.060204207761615
2010-12-09 07:29:00.000000114,8.172812032384787
2010-12-09 07:29:00.00000074,8.964818076510126
2010-12-09 07:29:00.00000070,6.812794151643416
2010-12-09 07:29:00.000000167,5.09681450043319
2010-12-09 07:29:00.000000110,5.770806817416873
2010-12-09 07:29:00.00000020,11.580380332343912
2010-12-09 07:29:00.000000147,7.760933219074686
2010-12-09 07:29:00.000000178,28.550725046558924
2010-12-09 07:29:00.000000146,7.127843788868777
2010-12-09 07:29:00.000000103,7.414674737239116
2010-12-09 07:29:00.000000149,10.914379177531254
2010-12-09 07:29:00.000000182,9.8441598259675
2010-12-09 07:29:00.000000124,7.934910493022984
2010-12-09 07:29:00.000000154,11.202771131986214
2010-12-09 07:29:00.000000117,7.31644816985036
2010-12-09 07:29:00.00000034,10.455804256877745
2010-12-09 07:29:00.00000084,10.212291366836812
2010-12-09 07:29:00.00000064,6.677274941681295
2010-12-09 07:29:00.000000126,14.915542726289651
2010-12-09 07:29:00.00000082,7.111108406287002
2010-12-09 07:29:00.00000092,11.211900408602217
2010-12-09 07:29:00.00000087,4.827025120914011
2010-12-09 07:29:00.00000095,22.632925712409616
2010-12-09 07:29:00.000000101,8.469015744414516
2010-12-09 07:29:00.000000122,6.854458593868164
2010-12-09 07:29:00.000000160,7.069659465953796
2010-12-09 07:29:00.000000175,8.081819585324574
2010-12-09 07:29:00.00000043,7.57218904923318
2010-12-09 07:29:00.00000061,11.923306138103575
2010-12-09 07:29:00.000000179,4.898809585546135
2010-12-09 07:29:00.00000049,7.780661685278818
2010-12-09 07:29:00.000000172,45.4880737368441
2010-12-09 07:29:00.000000192,7.234458928848343
2010-12-09 07:29:00.000000194,5.416215871694588
2010-12-09 07:29:00.00000052,9.760618238397267
2010-12-09 07:29:00.00000058,6.049439127554583
2010-12-09 07:29:00.00000010,6.677274941681295
2010-12-09 07:29:00.000000108,5.539779720644467
2010-12-09 07:29:00.000000129,8.830533906015228
2010-12-09 07:29:00.000000163,8.422827335177557
2010-12-09 07:29:00.000000161,8.720892201049406
2010-12-09 07:29:00.000000187,6.754868594741912
2010-12-09 07:29:00.000000158,6.420739709557741
2010-12-09 07:29:00.000000121,10.68766591018019
2010-12-09 07:29:00.000000176,5.322666943181298
2011-09-25 13:01:20.0000005,8.161220348567854
2011-09-25 13:01:20.0000001,7.811356022853252
2011-09-25 13:01:20.0000004,9.132746583558442
2011-09-25 13:01:20.0000006,12.711785890936337
2011-09-25 13:01:20.0000003,5.113050867593693
2012-09-08 04:35:16.0000001,24.32731064077688
2012-05-08 03:50:00.00000011,23.698009992378857
2012-05-08 03:50:00.0000002,4.91949880094759
2012-05-08 03:50:00.0000008,18.049853343182345
2012-05-08 03:50:00.0000007,8.259566237833893
2012-05-08 03:50:00.00000015,14.613747423526068
2012-05-08 03:50:00.00000016,7.311861084938911
2012-05-08 03:50:00.0000003,6.571156106388377
2012-05-08 03:50:00.00000014,5.2547699007560915
2012-05-08 03:50:00.0000004,15.737475065095207
2010-10-06 21:23:24.0000003,5.061202700376962
2010-10-06 21:23:24.0000001,7.939342990102728
2010-10-06 21:23:24.0000005,10.235610669902597
2010-10-06 21:23:24.0000002,5.63365317463602
2010-10-06 21:23:24.0000004,6.990305610282703
2014-05-17 02:47:12.0000002,13.460771604237921
2009-07-31 07:30:56.0000002,4.9720353712971255
2009-07-31 07:30:56.0000001,10.74115427099954
2012-03-06 07:33:04.0000002,9.362860761185146
2009-01-29 22:15:48.0000001,11.461575094179828
2013-03-17 12:44:04.0000001,7.508211072722935
2014-06-18 09:23:32.0000001,18.55533740744128
2011-09-21 13:15:36.0000004,7.266495751094735
2011-09-21 13:15:36.0000003,7.08048033822246
2011-09-21 13:15:36.0000001,7.601358372591915
2011-09-21 13:15:36.0000002,48.38309061773351
2015-03-12 19:43:24.0000001,20.621889715865734
2015-03-12 19:43:24.0000002,37.43382059986574
2015-03-12 19:43:24.0000007,8.635275628051842
2015-03-12 19:43:24.0000004,14.26976642625496
2014-01-18 17:43:28.0000005,7.786974366353725
2014-01-18 17:43:28.0000003,6.358633313141486
2014-01-18 17:43:28.0000002,16.48406643671415
2014-01-18 17:43:28.0000004,13.720577416457314
2011-04-05 01:15:44.0000001,9.625006495741388
2011-04-05 01:15:44.0000002,10.639652877023638
2011-09-04 01:36:36.0000002,14.409558976713571
2010-08-09 08:53:56.0000004,10.417179296066788
2010-08-09 08:53:56.0000006,8.740167386239477
2010-08-09 08:53:56.0000002,12.26184425187669
2010-08-09 08:53:56.0000003,16.86684365995692
2010-08-09 08:53:56.0000005,8.859786747736592
2010-03-27 07:05:08.0000001,4.771569700318114
2011-11-16 12:52:52.0000002,8.01349447154399
2011-11-16 12:52:52.0000003,5.902946015516804
2011-11-16 12:52:52.0000001,48.538414222609916
2009-10-29 10:48:40.0000002,8.369086533121342
2009-10-29 10:48:40.0000001,10.644584497827623
2015-02-01 00:48:44.0000009,17.044617820296576
2015-02-01 00:48:44.0000004,10.706064902563371
2015-02-01 00:48:44.0000008,8.614491991359378
2015-02-01 00:48:44.0000006,8.809305750020213
2015-02-01 00:48:44.0000007,12.679658921111432
2014-04-03 02:31:08.0000001,7.9462662449142805
2010-07-04 03:28:44.0000001,19.03705509378207
2009-03-31 23:01:36.0000002,7.997564707628952
2009-03-31 23:01:36.0000001,28.54044720606297
2009-03-31 23:01:36.0000003,14.134033639391161
2012-02-02 00:49:56.0000002,5.9447963219117
2012-02-02 00:49:56.0000001,9.642526028119333
2012-02-02 00:49:56.0000003,15.691543396834616
2012-02-02 00:49:56.0000004,14.434672676805972
2014-01-26 15:28:52.0000003,9.46556913600764
2012-02-14 15:32:40.0000002,5.781770481773762
2012-02-14 15:32:40.0000004,5.973568739516851
2012-02-14 15:32:40.0000001,7.981533404477339
2012-02-14 15:32:40.0000003,7.7163387980947915
2011-12-06 11:07:40.0000001,15.320635903341545
2011-12-06 11:07:40.0000005,6.298610858685316
2011-07-12 19:41:48.0000002,13.780804512407085
2011-07-12 19:41:48.0000003,10.40319732597598
2011-07-12 19:41:48.0000004,7.747660626336912
2010-09-16 14:27:16.0000001,8.031101707752557
2010-09-16 14:27:16.0000003,10.804110724101925
2010-09-16 14:27:16.0000004,10.145339505447698
2010-09-16 14:27:16.0000005,11.571271461874558
2014-06-11 01:13:40.0000001,11.705655896013157
2013-05-18 15:28:40.0000003,8.904630413783792
2013-05-18 15:28:40.0000002,8.853472669260396
2015-02-14 20:20:56.0000001,9.367242306004286
2015-02-14 20:20:56.0000002,7.622724908003205
2015-02-14 20:20:56.0000004,5.90516774370068
2009-01-22 12:27:20.0000003,6.776287929414739
2011-04-23 21:22:20.0000001,5.037423926029659
2013-09-01 17:57:04.0000002,6.01343677650341
2013-09-01 17:57:04.0000003,8.183321269782077
2013-04-22 13:19:16.0000001,18.707395958373976
2013-04-22 13:19:16.0000002,10.696238023650524
2013-04-22 13:19:16.0000003,7.634764475292622
2015-02-21 18:39:16.0000002,5.372160138446981
2009-04-23 00:05:40.0000001,28.706587527591665
2009-04-23 00:05:40.0000003,7.906243725736845
2012-05-28 05:48:40.0000001,32.04675245517156
2010-01-03 20:04:52.0000001,14.662266611143576
2013-03-09 21:40:52.0000003,14.112840495689387
2013-03-09 21:40:52.0000002,8.141052203400486
2011-04-21 08:22:32.0000001,4.256184362290148
2011-02-20 09:22:16.0000002,30.46973779636336
2011-02-20 09:22:16.0000001,8.744987435802368
2010-07-22 09:37:12.0000003,7.6693608543089695
2010-07-22 09:37:12.0000004,6.33484897315693
2010-07-22 09:37:12.0000001,9.50231745560155
2011-01-24 20:47:04.0000002,10.14359292463325
2013-07-22 15:05:16.0000004,11.769214075197574
2013-07-22 15:05:16.0000001,5.900219097887335
2013-07-22 15:05:16.0000002,25.19239601735133
2013-07-22 15:05:16.0000003,5.258132062901551
2013-01-23 16:22:04.0000003,13.054270208840457
2013-01-23 16:22:04.0000002,9.302822018541265
2013-01-23 16:22:04.0000001,8.52675599663508
2013-01-06 12:46:36.0000001,5.211729679206736
2013-01-06 12:46:36.0000002,7.1154507857509754
2012-02-13 04:52:32.0000001,48.96285722413709
2013-02-07 08:34:24.0000001,9.465482975306553
2013-02-07 08:34:24.0000003,10.485290682866719
2013-02-07 08:34:24.0000004,8.985711712594357
2013-02-07 08:34:24.0000002,13.085444627252675
2015-02-21 17:23:28.0000005,15.732207159521595
