key,fare_amount
2013-02-26 11:10:24.0000002,9.918790810962946
2013-02-26 11:10:24.0000001,15.673582372161036
2014-04-29 00:02:40.0000001,9.306114458178627
2014-04-29 00:02:40.0000002,14.063269773548427
2014-04-29 00:02:40.0000003,12.465954776926992
2010-08-06 20:27:12.0000002,9.525027936372226
2010-08-06 20:27:12.0000005,8.050384492661351
2010-08-06 20:27:12.0000004,6.586199158091631
2010-08-06 20:27:12.0000001,10.412694656447002
2012-06-07 00:25:40.0000001,9.358696417327565
2012-06-07 00:25:40.0000002,9.904944506110269
2011-09-24 07:42:32.0000001,8.969051138899431
2011-09-28 10:58:48.0000002,9.879408413730289
2011-09-28 10:58:48.0000001,8.964801537739959
2011-09-28 10:58:48.0000005,9.466462096990881
2011-09-28 10:58:48.0000004,11.253793611939273
2011-09-28 10:58:48.0000003,15.31735365302984
2011-09-28 10:58:48.0000006,12.305338719401789
2009-11-01 05:04:12.0000001,15.883119726094037
2009-11-01 05:04:12.0000002,8.956830649623043
2014-04-23 22:54:12.0000002,13.303240132568362
2014-04-23 22:54:12.0000001,18.463860302378862
2014-04-23 22:54:12.0000004,25.50037806098976
2014-04-23 22:54:12.0000003,16.118449593969444
2014-04-23 22:54:12.0000005,9.592978896856721
2014-04-23 22:54:12.0000006,24.69812922207143
2012-02-28 19:18:44.0000001,10.166317817791423
2012-02-28 19:18:44.0000002,8.90636462254679
2010-09-29 16:43:00.0000003,35.04618502336007
2010-09-29 16:43:00.000000143,10.794772086514286
2010-09-29 16:43:00.000000150,10.628167049304238
2010-09-29 16:43:00.00000077,11.162342738099142
2010-09-29 16:43:00.000000153,10.47936481898364
2010-09-29 16:43:00.00000048,10.605484463769471
2010-09-29 16:43:00.00000086,9.120814151563309
2010-09-29 16:43:00.000000108,9.679863265400854
2010-09-29 16:43:00.000000101,10.537911451320042
2010-09-29 16:43:00.000000132,10.033052981701985
2010-09-29 16:43:00.00000033,10.889232018490475
2010-09-29 16:43:00.00000055,9.999345261938515
2010-09-29 16:43:00.000000107,9.921774125023148
2010-09-29 16:43:00.000000147,9.821688527305469
2010-09-29 16:43:00.00000098,6.711243723789494
2010-09-29 16:43:00.00000053,26.803479010999354
2010-09-29 16:43:00.00000052,8.210695012124233
2010-09-29 16:43:00.00000085,9.579169657308967
2010-09-29 16:43:00.000000115,10.244213220045594
2010-09-29 16:43:00.000000133,10.307838216017444
2010-09-29 16:43:00.000000131,9.976145240879987
2010-09-29 16:43:00.00000031,7.027944457722924
2010-09-29 16:43:00.00000096,10.742535660229123
2010-09-29 16:43:00.000000120,6.119596185165619
2010-09-29 16:43:00.000000175,18.765832572760928
2010-09-29 16:43:00.00000072,10.187599429127886
2010-09-29 16:43:00.00000038,8.76017927716316
2010-09-29 16:43:00.00000043,10.21127062720484
2010-09-29 16:43:00.0000007,28.5939426006712
2010-09-29 16:43:00.000000111,9.014345585253295
2010-09-29 16:43:00.00000067,10.325555676105068
2010-09-29 16:43:00.00000065,10.015638081793213
2010-09-29 16:43:00.00000046,7.276174692372024
2010-09-29 16:43:00.00000075,9.586327187508687
2010-09-29 16:43:00.000000155,8.586136720506147
2010-09-29 16:43:00.00000087,35.33725852913017
2010-09-29 16:43:00.000000160,8.717900432959823
2010-09-29 16:43:00.00000060,8.843719772104805
2010-09-29 16:43:00.00000020,11.057281213166107
2010-09-29 16:43:00.00000091,10.057230583095588
2010-09-29 16:43:00.00000068,9.069022254218908
2010-09-29 16:43:00.000000165,9.085296498925345
2010-09-29 16:43:00.000000146,9.97695158636634
2010-09-29 16:43:00.000000169,10.361321375376974
2010-09-29 16:43:00.000000141,9.538877242614035
2010-09-29 16:43:00.00000018,8.489829393100763
2010-09-29 16:43:00.000000100,10.090877966965763
2010-09-29 16:43:00.000000163,9.012549612430576
2010-09-29 16:43:00.00000076,12.042083571973308
2010-09-29 16:43:00.00000027,15.103543394694952
2010-09-29 16:43:00.000000137,7.380597666234053
2010-09-29 16:43:00.00000021,9.884701504479153
2010-09-29 16:43:00.00000063,8.681563832923757
2010-09-29 16:43:00.00000058,11.701938036828096
2010-09-29 16:43:00.00000090,11.783555130654804
2010-09-29 16:43:00.00000066,8.45603463920611
2010-09-29 16:43:00.000000156,10.723415402704177
2010-09-29 16:43:00.000000104,7.781268608587652
2010-09-29 16:43:00.00000089,44.38078407146622
2010-09-29 16:43:00.00000029,52.80084749843013
2010-09-29 16:43:00.0000004,10.334659002153785
2010-09-29 16:43:00.00000051,9.722051643994973
2010-09-29 16:43:00.00000036,9.21561503745761
2010-09-29 16:43:00.000000158,10.226151503350366
2010-09-29 16:43:00.000000106,8.702563120592004
2010-09-29 16:43:00.00000047,8.771764967749277
2010-09-29 16:43:00.00000073,10.346012243441919
2010-09-29 16:43:00.00000024,9.140963793264746
2010-09-29 16:43:00.000000151,7.945679613591665
2010-09-29 16:43:00.000000134,9.692866233146106
2010-09-29 16:43:00.000000138,9.912896930407442
2010-09-29 16:43:00.000000125,9.936168798372364
2010-09-29 16:43:00.000000112,8.456682989610044
2010-09-29 16:43:00.0000006,8.14155106409521
2010-09-29 16:43:00.00000025,9.884810177515192
2010-09-29 16:43:00.0000008,14.7327092440662
2010-09-29 16:43:00.00000049,13.565785045349003
2010-09-29 16:43:00.000000173,8.374244220890205
2010-09-29 16:43:00.00000050,7.555872498827057
2010-09-29 16:43:00.00000035,9.838652304038078
2010-09-29 16:43:00.00000097,39.64294893546435
2010-09-29 16:43:00.00000054,8.950700757037566
2010-09-29 16:43:00.000000166,10.40690149019224
2010-09-29 16:43:00.0000005,11.039320502713053
2010-09-29 16:43:00.00000030,13.43424801804872
2010-09-29 16:43:00.000000102,45.6847696933919
2010-09-29 16:43:00.00000056,9.41173115167635
2010-09-29 16:43:00.000000103,9.050813943679941
2010-09-29 16:43:00.00000092,24.126552764590542
2010-09-29 16:43:00.00000079,9.153899415789056
2010-09-29 16:43:00.000000149,8.178563194089747
2010-09-29 16:43:00.000000123,10.737286611319178
2010-09-29 16:43:00.000000128,9.552690126227617
2010-09-29 16:43:00.000000121,6.26723624453075
2010-09-29 16:43:00.000000105,11.412799376500061
2010-09-29 16:43:00.00000026,30.53318720410425
2010-09-29 16:43:00.000000109,8.623222055219003
2010-09-29 16:43:00.000000124,10.825693813949101
2010-09-29 16:43:00.00000071,10.997356528481987
2010-09-29 16:43:00.00000061,10.049862797147625
2010-09-29 16:43:00.000000129,8.44689045365135
2010-09-29 16:43:00.00000095,7.942511359838363
2010-09-29 16:43:00.00000010,7.944553092071828
2010-09-29 16:43:00.00000081,11.330055610770614
2010-09-29 16:43:00.00000017,10.85361647860509
2010-09-29 16:43:00.00000028,10.065852773742108
2010-09-29 16:43:00.000000167,9.749759436387421
2010-09-29 16:43:00.00000082,7.649740181314428
2010-09-29 16:43:00.000000116,8.098040817091714
2010-09-29 16:43:00.000000127,38.678401234581315
2014-10-27 14:58:00.00000095,9.271860967624889
2014-10-27 14:58:00.000000118,11.561500632802108
2014-10-27 14:58:00.00000098,12.296214717800922
2014-10-27 14:58:00.000000108,9.83994528070707
2014-10-27 14:58:00.00000074,12.37854274518304
2014-10-27 14:58:00.00000079,10.11784976439526
2014-10-27 14:58:00.000000137,10.571394095677988
2014-10-27 14:58:00.0000001,12.492596209520343
2014-10-27 14:58:00.00000018,13.494559344596837
2014-10-27 14:58:00.000000142,13.135475329254632
2014-10-27 14:58:00.00000082,10.802966680716736
2014-10-27 14:58:00.0000008,10.451532773221516
2014-10-27 14:58:00.00000016,11.223860995652785
2014-10-27 14:58:00.000000117,9.875857427087794
2014-10-27 14:58:00.00000048,12.793188255404857
2014-10-27 14:58:00.00000075,11.232272966672326
2014-10-27 14:58:00.000000112,11.103870686407845
2014-10-27 14:58:00.00000029,9.942559667880232
2014-10-27 14:58:00.00000058,12.091217270705556
2014-10-27 14:58:00.00000053,10.14632453362833
2014-10-27 14:58:00.00000052,10.49438369215045
2014-10-27 14:58:00.00000071,11.084532752866835
2014-10-27 14:58:00.00000044,10.513162948555873
2014-10-27 14:58:00.000000120,11.47980184392145
2014-10-27 14:58:00.00000034,10.967095155494462
2014-10-27 14:58:00.000000105,12.585532230984654
2014-10-27 14:58:00.000000147,11.329945872079179
2014-10-27 14:58:00.00000030,12.37295165488058
2014-10-27 14:58:00.000000100,9.921764930904146
2014-10-27 14:58:00.00000086,11.883677659478963
2014-10-27 14:58:00.00000047,16.449861847007696
2014-10-27 14:58:00.000000107,15.410779315979653
2014-10-27 14:58:00.000000127,20.897805901523498
2014-10-27 14:58:00.000000119,9.990334162983345
2014-10-27 14:58:00.00000013,15.726893835947521
2014-10-27 14:58:00.00000076,16.850197341928606
2014-10-27 14:58:00.00000085,10.531058260066402
2014-10-27 14:58:00.00000038,12.682561076035881
2014-10-27 14:58:00.0000004,11.338143960415664
2014-10-27 14:58:00.00000037,13.885237191096849
2014-10-27 14:58:00.00000041,11.682631168965145
2014-10-27 14:58:00.000000141,15.053275156982863
2014-10-27 14:58:00.000000140,11.761467596585362
2014-10-27 14:58:00.00000042,11.1667923759303
2014-10-27 14:58:00.000000109,11.597711237738622
2014-10-27 14:58:00.00000077,12.801605486445851
2014-10-27 14:58:00.00000026,9.51359429186482
2014-10-27 14:58:00.000000151,12.59732482393315
2014-10-27 14:58:00.00000061,11.32190352973339
2014-10-27 14:58:00.000000114,10.9501222809929
2014-10-27 14:58:00.00000021,13.336021855561057
2014-10-27 14:58:00.00000063,13.07385849131174
2014-10-27 14:58:00.00000072,37.93107141498399
2014-10-27 14:58:00.000000131,10.559435423665718
2014-10-27 14:58:00.0000005,16.308030841388927
2014-10-27 14:58:00.000000110,12.895550958925696
2014-10-27 14:58:00.00000011,11.418841947379178
2014-10-27 14:58:00.00000064,11.870189716040386
2014-10-27 14:58:00.00000033,10.82140212747504
2014-10-27 14:58:00.00000091,10.054489795413929
2014-10-27 14:58:00.0000003,12.11782104154895
2014-10-27 14:58:00.00000096,12.481461122257315
2014-10-27 14:58:00.00000051,10.967339766666555
2014-10-27 14:58:00.00000020,10.809235270883846
2014-10-27 14:58:00.000000138,37.22419354384374
2014-10-27 14:58:00.0000002,10.839849554693046
2014-10-27 14:58:00.00000039,11.955381250369328
2014-10-27 14:58:00.00000073,10.403863970933116
2014-10-27 14:58:00.000000116,8.643534916088129
2014-10-27 14:58:00.00000049,11.48592661453813
2014-10-27 14:58:00.00000025,12.260300659971335
2014-10-27 14:58:00.000000133,13.73684053233751
2014-10-27 14:58:00.00000043,10.530925320491178
2014-10-27 14:58:00.00000055,9.945107391591819
2014-10-27 14:58:00.000000124,17.066938257542915
2014-10-27 14:58:00.00000083,11.85258048268679
2014-10-27 14:58:00.00000010,8.920654959051035
2014-10-27 14:58:00.000000126,13.513155366847286
2014-10-27 14:58:00.00000017,12.42012281676466
2014-10-27 14:58:00.000000139,12.554730362142664
2014-10-27 14:58:00.00000014,13.046503431759902
2014-10-27 14:58:00.00000045,13.45116942574623
2014-10-27 14:58:00.000000132,12.44848663498442
2014-10-27 14:58:00.00000080,16.739961600157585
2014-10-27 14:58:00.00000019,11.895730961135996
2014-10-27 14:58:00.000000102,8.94243776450071
2014-10-27 14:58:00.00000062,12.946549706366113
2014-10-27 14:58:00.000000122,15.017422198736995
2014-10-27 14:58:00.00000032,11.466419955811944
2014-10-27 14:58:00.00000015,9.208910608300357
2014-10-27 14:58:00.00000084,38.37672868604591
2014-10-27 14:58:00.000000134,12.59721590928757
2014-10-27 14:58:00.00000093,11.446417299256836
2014-10-27 14:58:00.00000068,13.31660973604994
2014-10-27 14:58:00.00000089,48.47427293896226
2014-10-27 14:58:00.00000027,39.69040416006305
2009-10-08 23:44:56.0000004,10.595403343436828
2009-10-08 23:44:56.0000001,7.08519521351559
2012-11-03 17:11:00.00000035,11.613730754269
2012-11-03 17:11:00.000000107,13.056133129128284
2012-11-03 17:11:00.00000069,10.994160606798232
2012-11-03 17:11:00.000000116,9.726698494955599
2012-11-03 17:11:00.000000145,9.740705248427048
2012-11-03 17:11:00.00000097,6.517343543353945
2012-11-03 17:11:00.000000119,11.737741911251078
2012-11-03 17:11:00.000000134,12.644324779776298
2012-11-03 17:11:00.000000137,8.762413364090435
2012-11-03 17:11:00.00000010,8.78639431386091
2012-11-03 17:11:00.000000157,9.390465195446495
2012-11-03 17:11:00.000000121,10.93622243838604
2012-11-03 17:11:00.00000073,36.64774834024911
2012-11-03 17:11:00.00000062,11.672332802580058
2012-11-03 17:11:00.000000130,11.113930926892635
2012-11-03 17:11:00.000000141,10.35416547849286
2012-11-03 17:11:00.00000098,8.532214160266449
2012-11-03 17:11:00.00000066,10.893849374688216
2012-11-03 17:11:00.00000036,10.785202652358748
2012-11-03 17:11:00.00000026,8.72710035725322
2012-11-03 17:11:00.000000110,9.788851111102076
2012-11-03 17:11:00.00000021,9.079530384805139
2012-11-03 17:11:00.00000040,9.097229499951482
2012-11-03 17:11:00.00000087,11.016805737635423
2012-11-03 17:11:00.00000039,25.83279260968129
2012-11-03 17:11:00.00000033,10.516347145345435
2012-11-03 17:11:00.0000006,10.914129904574565
2012-11-03 17:11:00.00000025,12.158388523529766
2012-11-03 17:11:00.000000129,9.297414839051271
2012-11-03 17:11:00.000000153,9.738431966776034
2012-11-03 17:11:00.000000138,12.313479504252427
2012-11-03 17:11:00.000000143,12.007242996851573
2012-11-03 17:11:00.000000109,26.751236171391838
2012-11-03 17:11:00.00000042,9.426317529490007
2012-11-03 17:11:00.000000104,16.048341720037342
2012-11-03 17:11:00.0000005,11.259814615653113
2012-11-03 17:11:00.00000056,38.681283767501554
2012-11-03 17:11:00.00000045,11.608813053436506
2012-11-03 17:11:00.00000034,7.779738117454599
2012-11-03 17:11:00.000000120,9.717234000605686
2012-11-03 17:11:00.000000127,11.499369223882923
2012-11-03 17:11:00.00000022,10.82959125411503
2012-11-03 17:11:00.0000003,12.464439889044115
2012-11-03 17:11:00.00000084,9.347726807793151
2012-11-03 17:11:00.00000089,9.138492276208353
2012-11-03 17:11:00.00000041,12.990591038397724
2012-11-03 17:11:00.000000108,8.74134304594486
2012-11-03 17:11:00.000000158,12.045900237269734
2012-11-03 17:11:00.000000122,12.12983492177841
2012-11-03 17:11:00.000000111,13.670731251294683
2012-11-03 17:11:00.00000027,24.159345414817153
2012-11-03 17:11:00.0000008,13.491392582962817
2012-11-03 17:11:00.000000148,9.484185725525549
2012-11-03 17:11:00.000000144,46.37005661572607
2012-11-03 17:11:00.00000029,11.553843723526597
2012-11-03 17:11:00.00000049,10.150988866331545
2012-11-03 17:11:00.00000011,10.774190654377435
2012-11-03 17:11:00.00000094,10.531289512665353
2012-11-03 17:11:00.000000152,11.08676217915854
2012-11-03 17:11:00.00000051,10.196288247077064
2012-11-03 17:11:00.00000048,11.559022309077818
2012-11-03 17:11:00.00000043,9.272818293007731
2012-11-03 17:11:00.00000059,11.58659599556131
2012-11-03 17:11:00.00000019,11.20324510199407
2012-11-03 17:11:00.000000135,8.448736768059689
2012-11-03 17:11:00.00000017,9.615089721151662
2012-11-03 17:11:00.000000146,9.738840797359671
2012-11-03 17:11:00.00000068,9.037631733459875
2012-11-03 17:11:00.00000092,11.197279094314808
2012-11-03 17:11:00.0000002,9.42890082257577
2012-11-03 17:11:00.000000133,11.749204647606575
2012-11-03 17:11:00.00000038,9.891184485734357
2012-11-03 17:11:00.000000123,9.735896212309171
2012-11-03 17:11:00.00000015,11.391612162977708
2012-11-03 17:11:00.000000131,9.820927145567566
2012-11-03 17:11:00.000000112,12.656891273499014
2012-11-03 17:11:00.000000100,8.912404344929655
2012-11-03 17:11:00.00000095,10.293050186581922
2012-11-03 17:11:00.0000004,11.581832653771016
2012-11-03 17:11:00.00000047,12.275586397249072
2012-11-03 17:11:00.00000020,12.56702553083187
2012-11-03 17:11:00.000000156,12.156573124537772
2012-11-03 17:11:00.00000014,11.068646956384782
2012-11-03 17:11:00.000000139,9.768409071352607
2012-11-03 17:11:00.000000154,11.049147188794223
2012-11-03 17:11:00.000000151,10.374359142037292
2012-11-03 17:11:00.00000070,11.399771052802862
2012-11-03 17:11:00.00000023,7.298448946496137
2012-11-03 17:11:00.00000065,11.354731425880573
2012-11-03 17:11:00.00000018,10.117596897486237
2012-11-03 17:11:00.00000088,11.091074240998296
2012-11-03 17:11:00.000000140,9.835698642642456
2012-11-03 17:11:00.00000071,7.90660889171545
2009-05-07 13:58:32.0000003,8.172159292659217
2009-05-07 13:58:32.0000001,9.364011244154653
2011-12-25 21:26:32.0000001,8.154676408013756
2015-01-12 19:01:00.0000001,12.684353171668818
2015-01-12 19:01:00.0000003,11.559720922311953
2015-01-12 19:01:00.0000004,20.270744310959344
2015-01-12 19:01:00.0000002,10.145672269563647
2009-10-06 16:09:24.0000001,7.903723503046876
2009-10-06 16:09:24.0000003,9.96841501867334
2009-10-06 16:09:24.0000002,8.28435799085537
2009-05-06 01:49:12.0000003,23.605790321495988
2009-05-06 01:49:12.0000005,8.748891631942115
2009-05-06 01:49:12.0000001,7.415909427451879
2009-05-06 01:49:12.0000006,6.85921498235075
2014-10-07 11:20:56.0000002,21.071641542020643
2014-10-07 11:20:56.0000001,13.033542272519753
2014-10-07 11:20:56.0000003,10.634136050819052
2009-02-10 15:30:04.0000002,5.879124163178858
2009-02-10 15:30:04.0000001,7.314736162911231
2013-09-28 00:06:20.0000004,18.141145259670793
2013-09-28 00:06:20.0000001,13.560223268090567
2013-09-28 00:06:20.0000009,11.398597880153375
2013-09-28 00:06:20.0000008,10.204967671503482
2013-09-28 00:06:20.0000007,11.623168203868545
2013-09-28 00:06:20.0000006,11.618893242195327
2013-09-28 00:06:20.0000002,30.28805124209339
2013-07-18 08:25:04.0000001,10.608213865200696
2013-07-18 08:25:04.0000002,8.585461215322994
2013-07-18 08:25:04.0000003,12.056474685788771
2011-03-11 01:44:00.00000010,6.577902480959892
2011-03-11 01:44:00.00000070,8.541403089801179
2011-03-11 01:44:00.00000088,13.36190801843486
2011-03-11 01:44:00.00000063,11.766639553034793
2011-03-11 01:44:00.00000058,14.817932168274638
2011-03-11 01:44:00.00000086,11.357992847104924
2011-03-11 01:44:00.00000053,6.415578230153869
2011-03-11 01:44:00.00000094,9.019264989741941
2011-03-11 01:44:00.00000069,7.703339528834022
2011-03-11 01:44:00.00000061,12.359256841691376
2011-03-11 01:44:00.0000008,8.829622433765962
2011-03-11 01:44:00.0000002,11.605731139953605
2011-03-11 01:44:00.00000050,9.404106760228387
2011-03-11 01:44:00.00000068,8.265207017087505
2011-03-11 01:44:00.00000018,9.913941049192317
2011-03-11 01:44:00.00000079,8.208140870315447
2011-03-11 01:44:00.00000037,11.037278032350287
2011-03-11 01:44:00.00000015,8.215930313220952
2011-03-11 01:44:00.00000071,11.874002453552976
2011-03-11 01:44:00.00000054,10.52684393036543
2011-03-11 01:44:00.00000080,9.12141506134708
2011-03-11 01:44:00.00000078,7.485614362039087
2011-03-11 01:44:00.00000055,6.950690422112302
2011-03-11 01:44:00.00000026,17.981329797758008
2011-03-11 01:44:00.00000045,11.814657078600021
2011-03-11 01:44:00.00000013,6.7326570519878715
2011-03-11 01:44:00.0000007,14.198444154633762
2011-03-11 01:44:00.00000024,8.485339629150076
2011-03-11 01:44:00.00000093,9.371627519693902
2011-03-11 01:44:00.00000089,8.480888022872705
2011-03-11 01:44:00.00000022,10.998505670597524
2011-03-11 01:44:00.00000020,9.106312015937192
2011-03-11 01:44:00.00000025,9.383759149879097
2011-03-11 01:44:00.00000090,21.843161924641436
2011-03-11 01:44:00.00000087,11.515024159250288
2011-03-11 01:44:00.00000017,23.241915935351244
2011-03-11 01:44:00.00000031,17.964589789150295
2011-03-11 01:44:00.00000048,11.528074339855493
2011-03-11 01:44:00.00000076,9.102584813187832
2011-03-11 01:44:00.00000012,13.669253756931994
2011-03-11 01:44:00.00000066,19.63740844739641
2011-03-11 01:44:00.0000001,11.830152178771186
2011-03-11 01:44:00.00000091,8.994881379576555
2011-03-11 01:44:00.00000043,7.603461821555584
2011-03-11 01:44:00.00000060,10.276261211337214
2011-03-11 01:44:00.00000049,17.696120936366015
2011-03-11 01:44:00.00000073,8.79652277527498
2011-03-11 01:44:00.0000004,8.387638479603766
2013-12-16 19:06:44.0000002,11.45300859555914
2013-12-18 03:49:24.0000001,9.166940904854982
2013-08-05 19:04:36.0000002,9.304591128690163
2013-08-05 19:04:36.0000001,8.087130521794279
2009-05-08 18:00:36.0000002,7.61797337977282
2013-01-27 00:09:12.0000002,10.354999810002028
2013-01-27 00:09:12.0000006,7.5322703842846295
2013-01-27 00:09:12.0000009,9.038692639548572
2013-01-27 00:09:12.0000001,9.01433003404236
2013-01-27 00:09:12.0000004,10.485535838941132
2013-01-27 00:09:12.0000007,12.530829793168095
2013-01-27 00:09:12.0000005,11.352060471237792
2012-06-18 22:51:56.0000002,9.317351039695723
2012-06-18 22:51:56.0000001,7.09672984848703
2011-06-20 09:55:24.0000004,7.697502442796804
2011-06-20 09:55:24.0000003,8.522847729083878
2011-06-20 09:55:24.0000001,10.730249451089094
2011-06-20 09:55:24.0000002,11.423884320330217
2011-06-20 09:55:24.0000005,8.85010412779684
2015-02-22 09:48:32.0000002,9.299273071080279
2015-02-22 09:48:32.0000001,11.266625475128194
2015-02-22 09:48:32.0000003,13.111021240728633
2010-08-25 23:40:32.0000001,8.417001050195267
2012-01-07 11:21:56.0000002,10.315369644095426
2012-10-31 12:17:24.0000003,11.626676571329426
2012-10-31 12:17:24.0000001,8.752292981791243
2012-10-20 02:05:08.0000001,10.898628898804418
2012-10-20 02:05:08.0000002,9.64354761613231
2012-05-06 08:52:08.0000001,11.018996741356204
2014-10-11 15:11:24.0000002,10.407201024500864
2014-10-11 15:11:24.0000004,18.264853071553034
2014-10-11 15:11:24.0000005,10.027768527367925
2014-10-11 15:11:24.0000006,43.67081138072717
2014-10-11 15:11:24.0000001,9.043400245165003
2009-08-17 12:27:08.0000004,9.700360355488101
2009-08-17 12:27:08.0000001,7.848497211927906
2009-08-17 12:27:08.0000003,5.271814972661787
2011-10-28 07:45:04.0000001,9.93939228513318
2011-10-28 07:45:04.0000003,10.323862463925252
2011-10-28 07:45:04.0000002,10.678799991381538
2014-04-09 09:23:12.0000003,10.749340614577477
2014-04-09 09:23:12.0000005,10.430134068903726
2014-04-09 09:23:12.0000002,12.29370209903982
2014-04-09 09:23:12.0000001,9.825759978708675
2013-09-15 02:37:52.0000001,19.830806885969878
2013-09-15 02:37:52.0000003,10.089502527297782
2009-11-25 19:32:52.0000005,7.122452834057185
2009-11-25 19:32:52.0000002,8.525479441586185
2009-11-25 19:32:52.0000003,8.429568743260916
2014-05-30 00:09:16.0000002,9.790644625640425
2014-05-30 00:09:16.0000005,12.403215242333772
2014-05-30 00:09:16.0000003,9.095940669421907
2014-05-30 00:09:16.0000004,10.695082659803802
2014-05-30 00:09:16.0000001,9.169773007039794
2013-10-24 14:18:20.0000001,12.600645875887949
2013-10-24 14:18:20.0000002,11.726028961596512
2013-10-24 14:18:20.0000003,9.425112778852736
2014-06-07 22:07:12.0000002,11.44770155641595
2014-06-07 22:07:12.0000001,10.497616780704448
2013-01-07 17:08:32.0000003,9.723653013940066
2013-01-07 17:08:32.0000001,7.649969287049316
2010-08-11 00:12:08.0000001,10.462989535512179
2011-10-04 09:37:00.0000007,10.339490518588946
2011-10-04 09:37:00.00000092,9.412556570028528
2011-10-04 09:37:00.000000150,10.299649611175028
2011-10-04 09:37:00.00000010,9.390552958288254
2011-10-04 09:37:00.00000065,15.35266918012394
2011-10-04 09:37:00.000000151,8.708068821931874
2011-10-04 09:37:00.00000089,6.904496167090883
2011-10-04 09:37:00.000000120,9.703000436809361
2011-10-04 09:37:00.0000009,7.5747105625766835
2011-10-04 09:37:00.000000110,9.767876023927329
2011-10-04 09:37:00.00000098,9.351558069640987
2011-10-04 09:37:00.00000011,7.986264728745255
2011-10-04 09:37:00.00000042,12.620612374799975
2011-10-04 09:37:00.00000024,9.214125363550693
2011-10-04 09:37:00.000000188,10.93156852612401
2011-10-04 09:37:00.00000071,8.105030727184385
2011-10-04 09:37:00.000000168,8.604601135947178
2011-10-04 09:37:00.000000159,11.259053081234015
2011-10-04 09:37:00.000000171,9.536295556614277
2011-10-04 09:37:00.000000129,9.637821101917098
2011-10-04 09:37:00.000000186,7.247569788413102
2011-10-04 09:37:00.000000123,8.558884450338383
2011-10-04 09:37:00.00000020,11.559142918896896
2011-10-04 09:37:00.00000033,15.015473338751008
2011-10-04 09:37:00.00000058,9.83957024646179
2011-10-04 09:37:00.00000068,8.33377872414485
2011-10-04 09:37:00.000000131,9.455054008791194
2011-10-04 09:37:00.000000178,21.96046252055021
2011-10-04 09:37:00.000000103,15.616133614295222
2011-10-04 09:37:00.00000026,10.195178879030664
2011-10-04 09:37:00.000000115,14.676391972477177
2011-10-04 09:37:00.00000059,51.01725421719402
2011-10-04 09:37:00.00000090,10.17722053347893
2011-10-04 09:37:00.00000063,7.601657246985724
2011-10-04 09:37:00.000000169,8.045681910321946
2011-10-04 09:37:00.00000066,7.929673471592878
2011-10-04 09:37:00.000000181,8.513262351197454
2011-10-04 09:37:00.00000018,10.585244680531332
2011-10-04 09:37:00.000000112,9.371270803671905
2011-10-04 09:37:00.00000094,10.632876125642042
2011-10-04 09:37:00.0000001,12.988813386489028
2011-10-04 09:37:00.000000139,11.01702091856464
2011-10-04 09:37:00.000000152,10.969354108270636
2011-10-04 09:37:00.000000187,8.298331296519336
2011-10-04 09:37:00.00000070,9.454449537672872
2011-10-04 09:37:00.00000050,10.392360988289965
2011-10-04 09:37:00.0000004,38.40702554148061
2011-10-04 09:37:00.000000153,9.78435912741611
2011-10-04 09:37:00.00000076,19.433053755763467
2011-10-04 09:37:00.00000079,15.291147623566303
2011-10-04 09:37:00.000000146,9.815554731831526
2011-10-04 09:37:00.000000192,9.484047583511028
2011-10-04 09:37:00.000000172,11.120123983992471
2011-10-04 09:37:00.000000154,9.057544189687405
2011-10-04 09:37:00.000000124,10.82285119850053
2011-10-04 09:37:00.000000142,9.095359450842807
2011-10-04 09:37:00.000000167,8.425409027753858
2011-10-04 09:37:00.00000048,8.13569941032074
2011-10-04 09:37:00.00000074,10.860813048706177
2011-10-04 09:37:00.000000193,7.9107752806310145
2011-10-04 09:37:00.000000166,6.7559289962403
2011-10-04 09:37:00.000000147,7.505525851317088
2011-10-04 09:37:00.000000189,9.651636823113222
2011-10-04 09:37:00.0000008,8.860347620200173
2011-10-04 09:37:00.000000125,9.012808179554668
2011-10-04 09:37:00.00000051,10.544817907491051
2011-10-04 09:37:00.000000173,7.708275755845534
2011-10-04 09:37:00.00000096,10.210011787642543
2011-10-04 09:37:00.000000174,11.071722553030895
2011-10-04 09:37:00.000000130,10.557490541388006
2011-10-04 09:37:00.00000016,8.610145745871478
2011-10-04 09:37:00.000000145,10.940813512613659
2011-10-04 09:37:00.000000140,9.121587534255468
2011-10-04 09:37:00.00000040,12.982244295890268
2011-10-04 09:37:00.000000118,11.314631293085313
2011-10-04 09:37:00.00000081,9.614857012371203
2011-10-04 09:37:00.000000175,9.0297391876652
2011-10-04 09:37:00.00000072,10.0916986439006
2011-10-04 09:37:00.000000143,10.565315472051225
2011-10-04 09:37:00.000000104,9.177238910834603
2011-10-04 09:37:00.00000053,10.471399175128909
2011-10-04 09:37:00.00000084,7.368986228359972
2011-10-04 09:37:00.00000030,8.204250219495407
2011-10-04 09:37:00.000000100,7.2984569575774
2011-10-04 09:37:00.000000105,9.344814918582415
2011-10-04 09:37:00.00000041,11.017445169190069
2011-10-04 09:37:00.00000091,10.710971536219176
2011-10-04 09:37:00.00000078,8.336521272172149
2011-10-04 09:37:00.000000197,10.121587990073522
2011-10-04 09:37:00.000000119,10.741598384066037
2011-10-04 09:37:00.000000161,10.225401261760453
