key,fare_amount
2012-01-26 07:33:00.000000139,33.90218613183397
2012-01-26 07:33:00.000000184,5.494477949939503
2012-01-26 07:33:00.000000107,4.8456388732445
2012-01-26 07:33:00.00000038,5.261630989999336
2012-01-26 07:33:00.000000134,4.500464779227031
2012-01-26 07:33:00.00000058,21.298059085556766
2012-01-26 07:33:00.00000078,6.958952121077158
2012-01-26 07:33:00.00000019,4.71035734722776
2012-01-26 07:33:00.000000111,8.861843523336143
2012-01-26 07:33:00.000000178,18.246817153261695
2012-01-26 07:33:00.0000003,9.44643779255156
2012-01-26 07:33:00.00000052,15.402184101822082
2012-01-26 07:33:00.00000040,11.377552981116972
2012-01-26 07:33:00.000000148,10.695447958750067
2012-01-26 07:33:00.00000066,11.55868111158314
2012-01-26 07:33:00.00000041,5.346486500091493
2012-01-26 07:33:00.00000070,9.423958598849728
2012-01-26 07:33:00.000000157,30.34457433759347
2012-01-26 07:33:00.000000179,8.342496764903682
2012-01-26 07:33:00.000000112,16.612085180382888
2012-01-26 07:33:00.00000073,7.129306215283355
2012-01-26 07:33:00.000000138,18.328033686705417
2012-01-26 07:33:00.00000092,11.30416029509889
2012-01-26 07:33:00.000000164,16.01881212753951
2012-01-26 07:33:00.000000123,9.501842950356705
2012-01-26 07:33:00.00000043,5.00173971971464
2012-01-26 07:33:00.00000093,5.401433589118381
2012-01-26 07:33:00.00000016,8.260685493813623
2012-01-26 07:33:00.000000144,8.603009719994557
2012-01-26 07:33:00.00000042,6.597925174366782
2012-01-26 07:33:00.00000011,8.77746189665541
2012-01-26 07:33:00.00000035,9.735816257347514
2012-01-26 07:33:00.00000098,6.64469557561506
2012-01-26 07:33:00.000000149,17.271377246082686
2012-01-26 07:33:00.000000110,4.779568803121091
2012-01-26 07:33:00.000000159,10.514638510433398
2015-03-20 23:34:40.0000007,7.698386243316406
2015-03-20 23:34:40.0000002,23.638719985058493
2015-03-20 23:34:40.0000006,4.715447030691423
2013-12-14 03:20:48.0000001,28.757836769816194
2013-12-14 03:20:48.0000002,4.914987707339058
2014-04-14 07:03:52.0000001,7.460154989233923
2014-04-14 07:03:52.0000002,12.439481532114824
2015-05-21 07:08:08.0000002,7.6960307155353185
2011-08-30 16:48:24.0000003,8.127333744600016
2011-08-30 16:48:24.0000002,10.511470527510363
2011-08-30 16:48:24.0000001,7.189431819384441
2010-12-09 07:29:00.000000189,4.927030585894288
2010-12-09 07:29:00.00000027,17.094034097473052
2010-12-09 07:29:00.000000184,10.601070109667313
2010-12-09 07:29:00.00000030,5.189382087862132
2010-12-09 07:29:00.00000011,4.641066429817225
2010-12-09 07:29:00.00000065,7.715463635066878
2010-12-09 07:29:00.00000063,7.476594692433654
2010-12-09 07:29:00.000000133,14.670784441759634
2010-12-09 07:29:00.00000054,6.692972363393424
2010-12-09 07:29:00.00000021,11.84992119521204
2010-12-09 07:29:00.000000162,6.089779602565357
2010-12-09 07:29:00.000000144,8.88377349964079
2010-12-09 07:29:00.000000116,9.492552995638473
2010-12-09 07:29:00.000000142,5.21598279063006
2010-12-09 07:29:00.000000113,9.861347692675244
2010-12-09 07:29:00.000000105,14.459267128188246
2010-12-09 07:29:00.00000047,5.210402722230824
2010-12-09 07:29:00.0000008,6.940540148553093
2010-12-09 07:29:00.00000099,4.751709562471072
2010-12-09 07:29:00.00000048,5.427976951579693
2010-12-09 07:29:00.00000076,11.414740133518883
2010-12-09 07:29:00.000000174,15.68845395460406
2010-12-09 07:29:00.000000130,22.220607078167397
2010-12-09 07:29:00.000000177,8.514675548844924
2010-12-09 07:29:00.00000088,6.8351415069717705
2010-12-09 07:29:00.00000091,6.276610563197657
2010-12-09 07:29:00.00000072,5.075295528015471
2010-12-09 07:29:00.00000014,9.106540228876662
2010-12-09 07:29:00.000000157,6.269197375963187
2010-12-09 07:29:00.000000109,14.854114148109463
2010-12-09 07:29:00.00000016,7.300500392739992
2010-12-09 07:29:00.00000023,5.744769157166947
2010-12-09 07:29:00.000000118,7.531068103243535
2010-12-09 07:29:00.00000017,6.074466844254698
2010-12-09 07:29:00.00000032,8.525812222490488
2010-12-09 07:29:00.000000188,8.946733374137313
2010-12-09 07:29:00.00000040,5.917017819712027
2010-12-09 07:29:00.00000037,9.203099225384275
2010-12-09 07:29:00.000000128,8.167180413572058
2010-12-09 07:29:00.00000057,6.222807779797615
2010-12-09 07:29:00.000000125,8.10464433006936
2010-12-09 07:29:00.000000159,7.170017851109581
2010-12-09 07:29:00.00000018,5.94206677636375
2010-12-09 07:29:00.000000107,5.369073068142169
2010-12-09 07:29:00.00000051,15.884348189172712
2010-12-09 07:29:00.00000042,7.9973182329329235
2010-12-09 07:29:00.00000059,6.627598345711319
2010-12-09 07:29:00.00000075,5.603506698721512
2010-12-09 07:29:00.00000035,8.54098089689906
2010-12-09 07:29:00.00000029,7.09623513590621
2010-12-09 07:29:00.00000045,8.383426900608754
2010-12-09 07:29:00.00000055,5.590178715090113
2010-12-09 07:29:00.000000140,8.362270175867662
2010-12-09 07:29:00.00000060,9.15618162890808
2010-12-09 07:29:00.000000185,12.194107578724052
2010-12-09 07:29:00.000000120,5.0276415162058425
2010-12-09 07:29:00.000000104,6.208235691062049
2010-12-09 07:29:00.000000191,5.264525147302466
2010-12-09 07:29:00.000000106,5.134786513834098
2010-12-09 07:29:00.00000039,5.93912672624751
2010-12-09 07:29:00.000000132,4.547354584632203
2010-12-09 07:29:00.00000019,6.764888826816315
2010-12-09 07:29:00.000000166,4.875556681320745
2010-12-09 07:29:00.000000111,7.303506066305353
2010-12-09 07:29:00.00000013,5.172458968950618
2010-12-09 07:29:00.000000138,5.578344863459236
2010-12-09 07:29:00.00000085,29.32282223700634
2010-12-09 07:29:00.000000169,5.766537988163042
2010-12-09 07:29:00.000000153,11.794766169570254
2010-12-09 07:29:00.00000033,47.60978797092609
2010-12-09 07:29:00.000000173,9.560406524182957
2010-12-09 07:29:00.00000077,5.126274517931973
2010-12-09 07:29:00.000000190,4.959816006571151
2010-12-09 07:29:00.000000137,5.37390053366493
2010-12-09 07:29:00.0000009,8.153501814546841
2010-12-09 07:29:00.000000155,8.461864994245161
2010-12-09 07:29:00.0000004,17.03595084443833
2010-12-09 07:29:00.000000119,5.095871048282668
2010-12-09 07:29:00.000000100,7.11278631851101
2010-12-09 07:29:00.00000024,5.316095945956508
2010-12-09 07:29:00.00000096,11.968643118752249
2010-12-09 07:29:00.000000170,7.669146568962267
2010-12-09 07:29:00.000000131,6.462697200233186
2010-12-09 07:29:00.00000022,11.596696142959384
2010-12-09 07:29:00.00000053,6.930405655560176
2010-12-09 07:29:00.000000165,63.689304778004676
2010-12-09 07:29:00.000000114,8.170990456647031
2010-12-09 07:29:00.00000074,9.269564209389333
2010-12-09 07:29:00.00000070,6.568476553113784
2010-12-09 07:29:00.000000167,4.798560534243051
2010-12-09 07:29:00.000000110,5.431965274238483
2010-12-09 07:29:00.00000020,11.282278970738782
2010-12-09 07:29:00.000000147,7.748572625518941
2010-12-09 07:29:00.000000178,28.708416563812566
2010-12-09 07:29:00.000000146,7.106221787790506
2010-12-09 07:29:00.000000103,7.82496720458675
2010-12-09 07:29:00.000000149,9.958077730283973
2010-12-09 07:29:00.000000182,10.116770354575733
2010-12-09 07:29:00.000000124,7.973805754675501
2010-12-09 07:29:00.000000154,10.439438816685398
2010-12-09 07:29:00.000000117,6.885139682610192
2010-12-09 07:29:00.00000034,9.752223698420327
2010-12-09 07:29:00.00000084,9.771828917445609
2010-12-09 07:29:00.00000064,6.855958103073481
2010-12-09 07:29:00.000000126,14.474009827697579
2010-12-09 07:29:00.00000082,7.157034558631997
2010-12-09 07:29:00.00000092,10.358093957933065
2010-12-09 07:29:00.00000087,5.227303888009255
2010-12-09 07:29:00.00000095,21.606148598798878
2010-12-09 07:29:00.000000101,8.694266494891812
2010-12-09 07:29:00.000000122,7.076190712783473
2010-12-09 07:29:00.000000160,7.132279431314064
2010-12-09 07:29:00.000000175,7.973034113993457
2010-12-09 07:29:00.00000043,7.4937723943597625
2010-12-09 07:29:00.00000061,11.357938003898408
2010-12-09 07:29:00.000000179,5.1036332725269125
2010-12-09 07:29:00.00000049,7.697594031229092
2010-12-09 07:29:00.000000172,43.658223297383984
2010-12-09 07:29:00.000000192,7.829462796492429
2010-12-09 07:29:00.000000194,5.560229288233366
2010-12-09 07:29:00.00000052,9.340957929411061
2010-12-09 07:29:00.00000058,5.924582552960725
2010-12-09 07:29:00.00000010,6.7375927087446605
2010-12-09 07:29:00.000000108,5.540308680669889
2010-12-09 07:29:00.000000129,8.835407174521128
2010-12-09 07:29:00.000000163,8.730646438984243
2010-12-09 07:29:00.000000161,8.520412168280714
2010-12-09 07:29:00.000000187,6.930405655560176
2010-12-09 07:29:00.000000158,6.496125281638759
2010-12-09 07:29:00.000000121,10.919984821056602
2010-12-09 07:29:00.000000176,5.608694461689091
2011-09-25 13:01:20.0000005,8.643197981361835
2011-09-25 13:01:20.0000001,7.852940562219161
2011-09-25 13:01:20.0000004,9.262580270586732
2011-09-25 13:01:20.0000006,13.496988320056115
2011-09-25 13:01:20.0000003,5.615267110533158
2012-09-08 04:35:16.0000001,24.109322219742044
2012-05-08 03:50:00.00000011,21.37950529989754
2012-05-08 03:50:00.0000002,5.179075100264611
2012-05-08 03:50:00.0000008,17.777482768790907
2012-05-08 03:50:00.0000007,8.297764588125572
2012-05-08 03:50:00.00000015,14.847453883368107
2012-05-08 03:50:00.00000016,7.3144421302051805
2012-05-08 03:50:00.0000003,6.526194519664282
2012-05-08 03:50:00.00000014,5.303405250855506
2012-05-08 03:50:00.0000004,14.96918944926008
2010-10-06 21:23:24.0000003,5.589883258018019
2010-10-06 21:23:24.0000001,8.135292005350806
2010-10-06 21:23:24.0000005,10.666018147884813
2010-10-06 21:23:24.0000002,6.047977409278764
2010-10-06 21:23:24.0000004,7.229170148476848
2014-05-17 02:47:12.0000002,12.910555408778041
2009-07-31 07:30:56.0000002,4.788680641698564
2009-07-31 07:30:56.0000001,15.013948715886757
2012-03-06 07:33:04.0000002,8.89655055765179
2009-01-29 22:15:48.0000001,11.304304235197334
2013-03-17 12:44:04.0000001,7.343070920204192
2014-06-18 09:23:32.0000001,19.567747630192184
2011-09-21 13:15:36.0000004,7.5586542225433435
2011-09-21 13:15:36.0000003,6.7192916582463145
2011-09-21 13:15:36.0000001,7.567289191718796
2011-09-21 13:15:36.0000002,48.19273579381436
2015-03-12 19:43:24.0000001,20.75800770740499
2015-03-12 19:43:24.0000002,39.27896361505653
2015-03-12 19:43:24.0000007,8.965965271759437
2015-03-12 19:43:24.0000004,15.015030670549008
2014-01-18 17:43:28.0000005,7.799954216695167
2014-01-18 17:43:28.0000003,6.296591187977714
2014-01-18 17:43:28.0000002,16.08804511297874
2014-01-18 17:43:28.0000004,13.702253984057947
2011-04-05 01:15:44.0000001,9.69869630823883
2011-04-05 01:15:44.0000002,10.613551053846106
2011-09-04 01:36:36.0000002,15.184783567423336
2010-08-09 08:53:56.0000004,9.613417996827998
2010-08-09 08:53:56.0000006,8.612919805161905
2010-08-09 08:53:56.0000002,11.82956070141725
2010-08-09 08:53:56.0000003,16.067820102661912
2010-08-09 08:53:56.0000005,8.866386984556277
2010-03-27 07:05:08.0000001,4.770480507914257
2011-11-16 12:52:52.0000002,7.873298414494595
2011-11-16 12:52:52.0000003,5.817095207436359
2011-11-16 12:52:52.0000001,48.64408117174254
2009-10-29 10:48:40.0000002,8.0263328109154
2009-10-29 10:48:40.0000001,10.625113671177514
2015-02-01 00:48:44.0000009,16.920936983344614
2015-02-01 00:48:44.0000004,10.972154532615768
2015-02-01 00:48:44.0000008,8.41054887643456
2015-02-01 00:48:44.0000006,9.317758785044566
2015-02-01 00:48:44.0000007,12.055679935635295
2014-04-03 02:31:08.0000001,7.678113919864709
2010-07-04 03:28:44.0000001,18.544455990499372
2009-03-31 23:01:36.0000002,8.184921612348383
2009-03-31 23:01:36.0000001,26.01274585326543
2009-03-31 23:01:36.0000003,13.592448100007491
2012-02-02 00:49:56.0000002,6.175958377393271
2012-02-02 00:49:56.0000001,13.584717916455514
2012-02-02 00:49:56.0000003,16.235227414328353
2012-02-02 00:49:56.0000004,14.011606810694923
2014-01-26 15:28:52.0000003,9.393128532980501
2012-02-14 15:32:40.0000002,5.549837953146811
2012-02-14 15:32:40.0000004,6.066161469800669
2012-02-14 15:32:40.0000001,7.73828856800123
2012-02-14 15:32:40.0000003,7.894241115978991
2011-12-06 11:07:40.0000001,16.648137457520495
2011-12-06 11:07:40.0000005,6.339457869015363
2011-07-12 19:41:48.0000002,14.571540797561246
2011-07-12 19:41:48.0000003,11.08620549616586
2011-07-12 19:41:48.0000004,7.656004318971335
2010-09-16 14:27:16.0000001,8.64927951307771
2010-09-16 14:27:16.0000003,10.88793870949824
2010-09-16 14:27:16.0000004,10.704680993598066
2010-09-16 14:27:16.0000005,11.303887810574938
2014-06-11 01:13:40.0000001,11.913074915567067
2013-05-18 15:28:40.0000003,8.673467674086375
2013-05-18 15:28:40.0000002,8.962258140750404
2015-02-14 20:20:56.0000001,9.332346413020302
2015-02-14 20:20:56.0000002,7.224778410014489
2015-02-14 20:20:56.0000004,5.458211094659016
2009-01-22 12:27:20.0000003,6.698057821409768
2011-04-23 21:22:20.0000001,5.193425811136061
2013-09-01 17:57:04.0000002,5.447832102245406
2013-09-01 17:57:04.0000003,8.085422898939099
2013-04-22 13:19:16.0000001,19.36053737324575
2013-04-22 13:19:16.0000002,11.14349803349797
2013-04-22 13:19:16.0000003,7.293409368179652
2015-02-21 18:39:16.0000002,5.3645638082657685
2009-04-23 00:05:40.0000001,27.263985802276647
2009-04-23 00:05:40.0000003,7.634170331823339
2012-05-28 05:48:40.0000001,28.941974011382293
2010-01-03 20:04:52.0000001,15.557119148200604
2013-03-09 21:40:52.0000003,13.655326775133522
2013-03-09 21:40:52.0000002,8.01761332203317
2011-04-21 08:22:32.0000001,4.263969866379531
2011-02-20 09:22:16.0000002,29.884902529203107
2011-02-20 09:22:16.0000001,7.224695612413335
2010-07-22 09:37:12.0000003,7.372092124021345
2010-07-22 09:37:12.0000004,6.653983552160748
2010-07-22 09:37:12.0000001,9.693830461440069
2011-01-24 20:47:04.0000002,9.68310229454919
2013-07-22 15:05:16.0000004,11.658991416515128
2013-07-22 15:05:16.0000001,5.52505864741991
2013-07-22 15:05:16.0000002,23.569702479113804
2013-07-22 15:05:16.0000003,5.59922229853785
2013-01-23 16:22:04.0000003,13.202402343261298
2013-01-23 16:22:04.0000002,9.72262931974632
2013-01-23 16:22:04.0000001,8.450886731646507
2013-01-06 12:46:36.0000001,5.072685064473814
2013-01-06 12:46:36.0000002,7.044783414739431
2012-02-13 04:52:32.0000001,48.05372328772273
2013-02-07 08:34:24.0000001,9.823682380813842
2013-02-07 08:34:24.0000003,10.105584864413458
2013-02-07 08:34:24.0000004,8.88524756309671
2013-02-07 08:34:24.0000002,13.541002704054188
2015-02-21 17:23:28.0000005,15.139911580306709
2015-02-21 17:23:28.0000003,8.044900559594588
2015-02-21 17:23:28.0000002,8.781456640832607
2015-02-21 17:23:28.0000001,8.755778261725386
2015-02-21 17:23:28.0000006,4.865508663069585
2013-06-19 13:36:52.0000004,8.555094631629661
2013-06-19 13:36:52.0000001,8.852674851507507
2013-06-19 13:36:52.0000002,8.5265824376717
2013-06-19 13:36:52.0000005,42.64340902433399
2013-06-19 13:36:52.0000003,20.476215300707626
2015-06-26 16:04:04.0000002,6.010335060213536
2015-06-26 16:04:04.0000001,5.369411054846854
2010-06-05 07:08:36.0000001,6.372335790821832
2011-10-28 13:48:16.0000002,10.058015354683832
2011-10-28 13:48:16.0000001,6.841009931663099
2011-10-28 13:48:16.0000003,6.118694299991926
2012-09-29 02:53:20.0000001,10.728220718199049
2011-08-06 12:59:12.0000001,14.778398792078859
2012-11-19 22:15:32.0000002,30.19014087448308
2013-11-29 20:09:12.0000002,8.749642770793415
2012-05-31 17:54:48.0000003,11.315832097190604
2012-05-31 17:54:48.0000002,14.779898822074392
2012-05-31 17:54:48.0000001,5.301715495313199
2012-05-31 17:54:48.0000004,6.924085606439444
2012-04-20 08:03:52.0000001,12.6559053960808
2012-04-20 08:03:52.0000002,9.171488154260874
2012-04-20 08:03:52.0000003,7.898270951926394
2009-01-26 18:26:48.0000001,7.525808543932214
2009-01-26 18:26:48.0000003,6.126540703118105
2009-01-26 18:26:48.0000004,11.42381726169119
2009-01-26 18:26:48.0000002,8.034265019609949
2011-10-20 00:50:48.0000003,14.815060888974177
2011-10-20 00:50:48.0000002,5.613374550158422
2011-10-20 00:50:48.0000001,4.862165963385353
2011-06-03 11:45:16.0000002,10.633967729652703
2011-06-03 11:45:16.0000004,8.359895544137018
2011-06-03 11:45:16.0000005,5.624207504304246
2011-06-03 11:45:16.0000001,4.639627488037179
2011-06-03 11:45:16.0000003,5.811502135273916
2011-10-25 20:34:20.0000001,6.802251502455811
2012-07-05 18:30:36.0000005,10.897919154996323
2012-07-05 18:30:36.0000006,7.517700899403443
2012-07-05 18:30:36.0000003,5.634613690846529
2012-07-05 18:30:36.0000001,10.747347298568675
2012-07-05 18:30:36.0000007,7.955022021944823
2012-07-05 18:30:36.0000002,6.597845615910146
2015-04-07 14:31:12.0000002,9.457740809339713
2015-04-07 14:31:12.0000003,6.341209321345139
2013-08-28 00:27:36.0000002,11.397246949059806
2013-08-28 00:27:36.0000001,8.136273991917438
2012-11-20 21:54:00.00000037,7.130559064346551
2012-11-20 21:54:00.00000081,13.344913192914529
2012-11-20 21:54:00.000000210,9.580425544385308
2012-11-20 21:54:00.00000050,5.277352650729518
2012-11-20 21:54:00.000000175,54.09731901911237
2012-11-20 21:54:00.000000208,6.189740415374625
2012-11-20 21:54:00.000000198,5.803221459936359
2012-11-20 21:54:00.000000185,7.566142777230752
2012-11-20 21:54:00.00000028,10.784896131571346
2012-11-20 21:54:00.000000134,7.646813748808921
2012-11-20 21:54:00.00000091,5.665946669753838
2012-11-20 21:54:00.00000033,4.927334296197678
2012-11-20 21:54:00.00000082,6.9124519181711905
2012-11-20 21:54:00.000000142,25.05271124319531
2012-11-20 21:54:00.000000180,27.0009612426915
2012-11-20 21:54:00.00000093,16.234828106731552
2012-11-20 21:54:00.000000159,5.372833899266105
2012-11-20 21:54:00.000000165,7.865021785553675
2012-11-20 21:54:00.000000235,6.865658252921906
2012-11-20 21:54:00.00000089,5.043698515671348
2012-11-20 21:54:00.000000168,18.437607404275834
2012-11-20 21:54:00.000000224,5.6727297999044515
2012-11-20 21:54:00.000000158,6.5706262466759675
2012-11-20 21:54:00.000000212,54.196849899394614
2012-11-20 21:54:00.000000147,32.55085263475037
2012-11-20 21:54:00.000000140,13.474960138024992
2012-11-20 21:54:00.00000018,17.71375418189312
2012-11-20 21:54:00.000000124,5.388296579023275
2012-11-20 21:54:00.000000181,14.937546629664347
2012-11-20 21:54:00.000000187,12.582503294600297
2012-11-20 21:54:00.00000058,19.92342024713393
2012-11-20 21:54:00.000000151,19.648346017778373
2012-11-20 21:54:00.000000126,7.032548800954552
2012-11-20 21:54:00.00000099,12.91281474885441
2012-11-20 21:54:00.000000120,8.66199792084151
2012-11-20 21:54:00.0000009,5.0257790139930005
2012-11-20 21:54:00.000000206,7.32099283461167
2012-11-20 21:54:00.00000079,6.632274760370091
2012-11-20 21:54:00.000000237,14.667205142975932
2012-11-20 21:54:00.000000143,14.824838502445049
2012-11-20 21:54:00.000000111,6.342389486614074
2012-11-20 21:54:00.000000106,10.385850445936418
2012-11-20 21:54:00.000000245,5.281300123635817
2012-11-20 21:54:00.00000032,12.544471583487562
2012-11-20 21:54:00.00000075,8.02986353475709
2012-11-20 21:54:00.000000244,25.28849816942244
2012-11-20 21:54:00.00000094,4.746354023231389
2012-11-20 21:54:00.000000118,29.397549202761436
2012-11-20 21:54:00.000000188,9.399745939774077
2012-11-20 21:54:00.00000051,18.43062410922698
2012-11-20 21:54:00.000000109,11.808618411654711
2012-11-20 21:54:00.0000003,7.1919732125450055
2012-11-20 21:54:00.000000114,26.541428818033584
2012-11-20 21:54:00.00000013,5.478760523120373
2012-11-20 21:54:00.000000192,6.357944059150528
2012-11-20 21:54:00.000000228,5.01019162051849
2012-11-20 21:54:00.000000236,9.97726168001885
2012-11-20 21:54:00.000000178,13.687074257176642
2012-11-20 21:54:00.00000027,11.920853846791452
2012-11-20 21:54:00.000000176,5.324268074889135
2012-11-20 21:54:00.0000008,7.13864053115803
2012-11-20 21:54:00.00000061,18.237924999100414
2012-11-20 21:54:00.00000011,14.45644786273688
2012-11-20 21:54:00.00000096,7.544543566838529
2012-11-20 21:54:00.000000231,6.589722871390002
2012-11-20 21:54:00.000000190,13.68813844804833
2012-11-20 21:54:00.000000166,39.38454281129495
2012-11-20 21:54:00.00000022,5.520926132077545
2012-11-20 21:54:00.000000234,14.878419933581608
2012-11-20 21:54:00.00000035,7.364538858429462
2012-11-20 21:54:00.00000041,14.753267056234762
2012-11-20 21:54:00.000000113,7.122022884184671
2012-11-20 21:54:00.00000045,12.66240358789403
2012-11-20 21:54:00.000000157,13.17408788856658
2012-11-20 21:54:00.000000163,17.31334742367811
2012-11-20 21:54:00.000000193,13.108596977369908
2012-11-20 21:54:00.00000063,7.4279845648335705
2012-11-20 21:54:00.000000183,7.095503441996386
2012-11-20 21:54:00.000000182,16.331905294779567
2012-11-20 21:54:00.000000117,10.195527355358069
2012-11-20 21:54:00.000000156,17.31292635703717
2012-11-20 21:54:00.000000220,8.167869208357072
2012-11-20 21:54:00.000000227,7.6798475066011385
2012-11-20 21:54:00.000000194,13.303769351450837
2012-11-20 21:54:00.000000201,8.426740851204324
2012-11-20 21:54:00.000000115,42.599436643530154
2012-11-20 21:54:00.000000217,9.647500937112554
2012-11-20 21:54:00.00000017,13.458253637754707
2012-11-20 21:54:00.000000139,5.45814919966677
2012-11-20 21:54:00.00000038,11.357702253208506
2012-11-20 21:54:00.000000107,5.375367736909751
2012-11-20 21:54:00.000000218,17.633328784733344
2012-11-20 21:54:00.000000214,20.611816881323772
2012-11-20 21:54:00.000000213,12.12734195847123
2012-11-20 21:54:00.000000215,31.15822543920672
2012-11-20 21:54:00.000000112,8.964591247303527
2012-11-20 21:54:00.00000067,19.27138072263656
2012-11-20 21:54:00.00000044,14.662698354621824
2012-11-20 21:54:00.00000029,8.932719348315441
2012-11-20 21:54:00.000000119,15.11572954083235
2012-11-20 21:54:00.000000203,6.949810238776599
2012-11-20 21:54:00.000000239,5.759985678710008
2012-11-20 21:54:00.000000125,15.83405691631847
2012-11-20 21:54:00.00000064,9.063902491055039
2012-11-20 21:54:00.000000153,7.913659597597083
2012-11-20 21:54:00.00000054,7.967301517859809
2012-11-20 21:54:00.000000177,9.914459544906432
2012-11-20 21:54:00.000000243,12.17523663967134
2012-11-20 21:54:00.000000128,5.749604296044815
2012-11-20 21:54:00.00000095,8.755255698311792
2012-11-20 21:54:00.00000088,10.473016813578138
2012-11-20 21:54:00.000000200,6.728224279439771
2012-11-20 21:54:00.00000053,5.970749328538671
2012-11-20 21:54:00.000000199,5.8231278839730845
2012-11-20 21:54:00.000000191,13.636235974695452
2012-11-20 21:54:00.00000057,7.307222433602119
2012-11-20 21:54:00.000000145,9.513117792523692
2012-11-20 21:54:00.00000072,10.064511412074129
2012-11-20 21:54:00.0000001,7.077669684366463
2012-11-20 21:54:00.000000241,6.04624583619528
2012-11-20 21:54:00.000000230,9.886951250265476
2012-11-20 21:54:00.000000146,27.858690596768195
2012-11-20 21:54:00.000000155,9.581319354198673
2012-11-20 21:54:00.00000046,8.74088916616313
2012-11-20 21:54:00.000000242,26.310056478073644
2012-11-20 21:54:00.00000060,9.005295624119068
2012-11-20 21:54:00.000000116,7.754409760326194
2012-11-20 21:54:00.00000059,12.09888801621608
2012-11-20 21:54:00.000000232,6.5345273790467555
2012-11-20 21:54:00.000000162,9.060837680114311
2012-11-20 21:54:00.00000070,9.901521851187107
2012-11-20 21:54:00.00000052,27.21651132654392
2012-11-20 21:54:00.000000129,26.75005864718472
2012-11-20 21:54:00.000000136,14.756182554118146
2012-11-20 21:54:00.000000226,10.73622157056633
2012-11-20 21:54:00.000000240,13.581907184142167
2012-11-20 21:54:00.000000141,8.381264670005283
2012-11-20 21:54:00.000000204,14.811442917702559
2012-11-20 21:54:00.000000137,5.309133693444315
2011-02-22 14:18:40.0000001,9.141476746178501
2014-06-23 00:16:00.00000066,31.390841838076753
2014-06-23 00:16:00.00000039,7.896372053516681
2014-06-23 00:16:00.00000076,8.326782050779755
2014-06-23 00:16:00.00000030,34.82002795589432
2014-06-23 00:16:00.00000070,15.52169417303483
2014-06-23 00:16:00.00000065,8.695241916402788
2014-06-23 00:16:00.00000056,25.036419527271804
2014-06-23 00:16:00.00000038,6.335988340170952
2014-06-23 00:16:00.00000071,23.2415814496036
2014-06-23 00:16:00.00000013,10.5330846750294
2014-06-23 00:16:00.00000073,8.048533260596267
2014-06-23 00:16:00.0000001,13.649989414622942
2014-06-23 00:16:00.00000026,12.892328970703371
2014-06-23 00:16:00.00000090,11.679755070764148
2014-06-23 00:16:00.00000092,23.353971451251603
2014-06-23 00:16:00.00000044,10.26048055956966
2014-06-23 00:16:00.00000064,10.989974691398247
2014-06-23 00:16:00.00000068,27.884890745817604
2014-06-23 00:16:00.00000033,8.489154372889793
2014-06-23 00:16:00.00000089,34.10916720434715
2014-06-23 00:16:00.0000004,6.810805311133186
2014-06-23 00:16:00.00000062,12.409810633110226
2014-06-23 00:16:00.00000019,8.264335231325083
2014-06-23 00:16:00.00000041,9.994161933421877
2014-06-23 00:16:00.00000024,16.891705550867382
2014-06-23 00:16:00.00000074,19.981050842804223
2014-06-23 00:16:00.00000018,14.752427683905019
2014-06-23 00:16:00.00000043,4.773429598520017
2014-06-23 00:16:00.00000022,6.500354588687538
2014-06-23 00:16:00.00000088,11.05237936935581
2014-06-23 00:16:00.00000057,4.985117360201351
2014-06-23 00:16:00.00000087,8.060446454718468
2014-06-23 00:16:00.00000016,24.980216359093628
2014-06-23 00:16:00.00000078,7.483916925981801
2014-06-23 00:16:00.00000040,8.7367858218096
2014-06-23 00:16:00.00000077,8.14979705271569
2014-06-23 00:16:00.00000015,13.000201784191004
2014-06-23 00:16:00.00000047,7.492383393176894
2014-06-23 00:16:00.0000005,5.038508507369196
2014-06-23 00:16:00.00000034,55.11042216670655
2014-06-23 00:16:00.00000028,8.016898841999273
2014-06-23 00:16:00.00000081,18.551624837128703
2014-06-23 00:16:00.00000067,10.643052210206863
2014-06-23 00:16:00.00000085,6.853710256187122
2014-06-23 00:16:00.00000082,7.8340021658559085
2014-06-23 00:16:00.00000063,22.5281645178784
2014-06-23 00:16:00.00000079,7.537712015199476
2014-06-23 00:16:00.00000061,6.751155845022955
2014-06-23 00:16:00.00000037,18.290529891614685
2014-06-23 00:16:00.00000036,5.150778096428197
2014-06-23 00:16:00.00000049,17.698596100057944
2014-06-23 00:16:00.00000025,40.26929919652124
2014-06-23 00:16:00.0000009,8.320232219659255
2014-06-23 00:16:00.00000069,15.862008915224179
2011-11-24 02:36:48.0000003,11.926770573756396
2011-11-24 02:36:48.0000002,6.015332279077025
2011-11-24 02:36:48.0000001,13.23702012401919
2013-06-05 01:34:56.0000001,11.215128079178037
2013-03-18 12:51:12.0000001,11.81737285990739
2013-03-18 12:51:12.0000003,5.4270389329148685
2013-03-18 12:51:12.0000002,16.983803047937695
2014-12-14 09:04:36.0000001,8.47112199165225
2014-12-14 09:04:36.0000003,7.153439495548038
2014-12-14 09:04:36.0000002,7.441592940081409
2012-05-31 13:14:12.0000004,9.17667769739318
2012-05-31 13:14:12.0000001,13.649328176421564
2012-05-31 13:14:12.0000002,8.414682820363973
2012-05-31 13:14:12.0000003,5.545295688144717
